video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.2_thresh3,0,1,0.2580996524134886,44.67021601252671,81,81,28.647101475316898
trans_t2_c,ensemble_topfrac0.2_thresh3,1,2,0.8442316591442164,56.06022172323828,174,174,3.930793535912091
trans_t2_c,ensemble_topfrac0.2_thresh3,2,3,0.3363924232838663,84.17128648931335,217,217,3.7488722414400097
trans_t2_c,ensemble_topfrac0.2_thresh3,3,4,0.39183539733341766,79.74668630007672,123,123,13.824323404373539
trans_t2_c,ensemble_topfrac0.2_thresh3,4,5,0.2990309275072095,74.04620164977347,127,127,17.51895853067202
trans_t2_c,ensemble_topfrac0.2_thresh3,5,6,0.44478734101251777,61.6366936921762,146,146,7.394950897957399
trans_t2_c,ensemble_topfrac0.2_thresh3,6,7,0.28101176908566977,71.14402206472543,264,264,9.904077135321927
