video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.3_thresh3,0,1,0.3447833777351662,45.55201580441256,122,122,27.320543421361304
trans_t2_c,ensemble_topfrac0.3_thresh3,1,2,0.12130841951550496,41.256848951563285,264,264,3.1032916190467446
trans_t2_c,ensemble_topfrac0.3_thresh3,2,3,0.13850274903215906,81.92471186270059,325,325,3.969823194860511
trans_t2_c,ensemble_topfrac0.3_thresh3,3,4,0.7900484455903024,74.58801697119978,184,184,11.973638927577227
trans_t2_c,ensemble_topfrac0.3_thresh3,4,5,0.180602551803227,77.88951211420799,188,188,17.278787735886315
trans_t2_c,ensemble_topfrac0.3_thresh3,5,6,0.33628155186785713,63.375819231722275,215,215,6.5531285374790365
trans_t2_c,ensemble_topfrac0.3_thresh3,6,7,0.1837038698323537,60.567651447292384,394,394,9.794471350884644
