video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t3_b,xfeat,0,1,0.323969605453178,74.17041343535439,176,176,12.420197706493438
trans_t3_b,xfeat,1,3,0.4171492836030285,30.13107472988445,381,381,5.1115778008268995
trans_t3_b,xfeat,3,4,1.7476622472663603,56.08756445365209,330,330,8.206146757201047
trans_t3_b,xfeat,4,5,0.165514779457328,23.018478434955373,408,408,5.547988995736656
trans_t3_b,xfeat,5,6,0.1374516065355458,24.08777474310671,453,453,7.773349268600008
trans_t3_b,xfeat,6,7,0.0,31.678263938950696,630,630,9.488123464979255
