video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.2_thresh5,0,1,0.25709854837231727,44.680272877335824,80,80,28.626215206952388
trans_t2_c,ensemble_topfrac0.2_thresh5,1,2,0.8447765949936138,56.00151390651847,170,170,3.946913059143152
trans_t2_c,ensemble_topfrac0.2_thresh5,2,3,0.31374591982070554,83.1510952808996,210,210,3.8668238927572833
trans_t2_c,ensemble_topfrac0.2_thresh5,3,4,0.3691756387616538,79.97545854504875,121,121,13.856416644378374
trans_t2_c,ensemble_topfrac0.2_thresh5,4,5,0.2979351209990336,73.87727852185265,125,125,17.635675335594172
trans_t2_c,ensemble_topfrac0.2_thresh5,5,6,0.42877699849529266,61.91872395868112,140,140,7.286567162844047
trans_t2_c,ensemble_topfrac0.2_thresh5,6,7,0.22126549497660183,69.61075186168233,250,250,9.972718775583592
