video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
cecum_t3_a,ensemble_topfrac0.7_thresh5,0,1,0.0981301364983513,84.05476557486874,1348,1348,22.89086589070991
cecum_t3_a,ensemble_topfrac0.7_thresh5,1,2,0.06566825580893583,74.97124978206915,732,732,2.5686537943744314
cecum_t3_a,ensemble_topfrac0.7_thresh5,2,3,0.5005041028275908,67.41881383751861,423,423,21.97195550160769
cecum_t3_a,ensemble_topfrac0.7_thresh5,3,4,0.4438588265248588,69.7334252822119,346,346,41.04049374609022
cecum_t3_a,ensemble_topfrac0.7_thresh5,4,5,0.2567188433734598,68.61197029570917,444,444,24.82253429666409
cecum_t3_a,ensemble_topfrac0.7_thresh5,5,6,0.19030566118672856,65.41095907996451,732,732,3.009838631919503
cecum_t3_a,ensemble_topfrac0.7_thresh5,6,7,0.08617497143065034,72.91964220858638,1135,1135,18.478744671176017
cecum_t3_a,ensemble_topfrac0.7_thresh5,7,8,0.0674731467763015,43.915844592946904,668,668,6.3558512886993
cecum_t3_a,ensemble_topfrac0.7_thresh5,8,9,0.06849112021827175,43.73574143198169,463,463,27.029662915178005
cecum_t3_a,ensemble_topfrac0.7_thresh5,9,10,0.08411364901140587,28.034729996651986,1255,1255,11.020380615761486
cecum_t3_a,ensemble_topfrac0.7_thresh5,10,11,0.06560237527197497,15.012671379589415,1099,1099,15.25315757915937
cecum_t3_a,ensemble_topfrac0.7_thresh5,11,12,0.05627805807573536,7.744025946601051,1064,1064,13.846623843100359
cecum_t3_a,ensemble_topfrac0.7_thresh5,12,13,0.05336152200162977,18.635456498816264,1154,1154,20.425459389551477
cecum_t3_a,ensemble_topfrac0.7_thresh5,13,15,0.083650695797989,31.339874759049007,719,719,7.0854321837405285
cecum_t3_a,ensemble_topfrac0.7_thresh5,15,16,0.0,36.633077477062066,482,482,28.82000474263051
cecum_t3_a,ensemble_topfrac0.7_thresh5,16,17,0.07144236375007894,77.52364721316663,1192,1192,18.268063471694298
cecum_t3_a,ensemble_topfrac0.7_thresh5,17,18,0.46362898194782026,35.64800720453688,603,603,4.549569252948056
cecum_t3_a,ensemble_topfrac0.7_thresh5,18,19,0.1353299185737084,35.28894233816348,410,410,35.434748164081604
cecum_t3_a,ensemble_topfrac0.7_thresh5,19,20,0.5022220859664083,34.094655529173956,373,373,20.626115534776105
cecum_t3_a,ensemble_topfrac0.7_thresh5,20,21,0.31154766923349736,33.978007192009656,711,711,7.773672055711771
cecum_t3_a,ensemble_topfrac0.7_thresh5,21,22,0.10276222249790364,63.707075289091385,993,993,14.930032075369951
cecum_t3_a,ensemble_topfrac0.7_thresh5,22,23,0.3115137856189133,63.96771425160597,346,346,34.135310427882615
cecum_t3_a,ensemble_topfrac0.7_thresh5,23,24,0.32739168401497293,63.862556764807195,603,603,2.9770072805550396
