video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
cecum_t1_a,xfeat,0,1,2.1126208845605494,26.10339454307752,22,22,83.5195969029693
cecum_t1_a,xfeat,1,2,1.7379685960844995,30.590175950268723,81,81,28.6571726032009
cecum_t1_a,xfeat,2,3,3.57455028089891,76.2546781514684,121,121,38.91668448795107
cecum_t1_a,xfeat,3,4,2.583873181471041,54.995443505729675,147,147,20.67968099726879
cecum_t1_a,xfeat,4,5,2.608249636973807,62.82869254425788,121,121,20.211446348481115
cecum_t1_a,xfeat,5,6,0.32423381193599854,63.03006845453794,149,149,11.49623824289839
cecum_t1_a,xfeat,6,7,13.485674158268436,13.390603018220194,8,8,56.84003762377189
cecum_t1_a,xfeat,7,8,3.007484410842919,31.174429388110884,93,93,19.488443811530225
cecum_t1_a,xfeat,8,9,1.189021430070381,68.3945569318856,89,89,29.598358718681354
