video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t3_a,gim-lg,0,1,0.8810638392239136,14.520740676503962,100,100,22.410138973228744
trans_t3_a,gim-lg,1,2,1.4193636698260659,21.184000155086242,274,274,28.234232640243263
trans_t3_a,gim-lg,2,4,0.1253433940930347,54.06108024234592,650,650,22.2540890969267
trans_t3_a,gim-lg,4,5,1.2683936786447259,72.34464386625507,540,540,17.937731894156496
trans_t3_a,gim-lg,5,6,1.0071913309289517,72.43425389376459,516,516,10.117786112680113
trans_t3_a,gim-lg,6,7,0.893000071141656,64.30421486051655,621,621,7.772464576413756
trans_t3_a,gim-lg,7,8,0.14685802214538377,79.19281762030505,791,791,21.38469041616385
