video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t3_a,disk-lg,0,1,1.4447448589403489,6.273732251979146,148,148,93.84424462377623
trans_t3_a,disk-lg,1,2,0.9798960667904675,13.5238396324169,561,561,26.3783106110298
trans_t3_a,disk-lg,2,4,0.1545197580537299,60.653408126605996,1060,1060,19.883376697495176
trans_t3_a,disk-lg,4,5,0.34881447812916616,71.57921842627476,953,953,12.91016851578289
trans_t3_a,disk-lg,5,6,0.3238372040873141,81.75500956621381,894,894,7.411547812189921
trans_t3_a,disk-lg,6,7,0.7492600995658831,72.86264564863896,992,992,7.731181039666503
trans_t3_a,disk-lg,7,8,0.5095570061317305,67.18321163360397,1119,1119,10.993642571974528
