video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_a,ensemble_topfrac0.2_thresh3,0,1,0.4167716299753911,68.09937276539245,27,27,46.85859525514707
trans_t2_a,ensemble_topfrac0.2_thresh3,1,2,58.13284328792614,29.191821381196913,6,6,929.9778632576858
trans_t2_a,ensemble_topfrac0.2_thresh3,2,3,0.2525450069942009,59.513459667581486,54,54,36.47701481767124
trans_t2_a,ensemble_topfrac0.2_thresh3,3,4,0.0,34.52594691914209,542,542,29.43561705250829
trans_t2_a,ensemble_topfrac0.2_thresh3,4,5,0.07275220954182535,61.85852970814394,554,554,33.40688089360347
trans_t2_a,ensemble_topfrac0.2_thresh3,5,6,0.05741189083702392,76.5138437246943,562,562,33.995875181170305
