video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_a,disk-lg,1,5,8.954005572627251,14.553613923033758,6,6,212.8201125001857
trans_t2_a,disk-lg,5,6,0.06060618197184325,88.8281017738179,1265,1265,28.271859383148293
