video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
desc_t4_a,ensemble_topfrac0.3_thresh3,0,1,0.14735956625452468,27.899461926360754,46,46,62.85923576269905
desc_t4_a,ensemble_topfrac0.3_thresh3,1,2,0.30497915908250367,55.707877507742175,110,110,72.85393826644004
desc_t4_a,ensemble_topfrac0.3_thresh3,2,3,0.38058358390083724,55.47375069295845,67,67,85.23258365417098
desc_t4_a,ensemble_topfrac0.3_thresh3,3,4,0.4843202502909148,53.12348813884097,160,160,33.18050999358011
