video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
cecum_t1_b,ensemble_topfrac0.7_thresh3,0,1,0.3664082938636262,67.35838548327982,510,510,19.610937193141282
cecum_t1_b,ensemble_topfrac0.7_thresh3,1,2,0.3673329668266824,61.270177091016514,455,455,26.005407401129126
cecum_t1_b,ensemble_topfrac0.7_thresh3,2,3,0.25758247385776756,63.41368049269584,476,476,18.917356988371054
cecum_t1_b,ensemble_topfrac0.7_thresh3,3,4,0.5230759121856724,75.91873664544735,712,712,5.26609395124412
cecum_t1_b,ensemble_topfrac0.7_thresh3,4,5,0.6506224160665427,33.91373448060179,489,489,19.796994800878856
cecum_t1_b,ensemble_topfrac0.7_thresh3,5,6,0.6143909264368755,29.91308235825049,452,452,29.04457827532672
cecum_t1_b,ensemble_topfrac0.7_thresh3,6,7,0.47119933595588165,36.60977185508891,516,516,23.85518336528793
cecum_t1_b,ensemble_topfrac0.7_thresh3,7,8,0.20175193203564631,45.41956424938232,795,795,6.193719848529381
cecum_t1_b,ensemble_topfrac0.7_thresh3,8,10,0.633509936467524,50.27171562716978,822,822,4.440675089803087
cecum_t1_b,ensemble_topfrac0.7_thresh3,10,11,0.6560919890608482,37.71356041298153,685,685,8.489787921409789
cecum_t1_b,ensemble_topfrac0.7_thresh3,11,12,0.22651618525292816,30.401807773969903,672,672,15.548727242081581
cecum_t1_b,ensemble_topfrac0.7_thresh3,12,13,0.20713893372541028,79.15183605332588,562,562,28.820705943505104
cecum_t1_b,ensemble_topfrac0.7_thresh3,13,14,0.29902293086976367,43.975393524219086,453,453,28.421107355902933
cecum_t1_b,ensemble_topfrac0.7_thresh3,14,15,0.3223111183627969,17.660031132106838,333,333,27.17572941977966
cecum_t1_b,ensemble_topfrac0.7_thresh3,15,16,0.3047000610031738,4.85144923446443,461,461,38.606499974130706
cecum_t1_b,ensemble_topfrac0.7_thresh3,16,17,0.17685482235085226,11.972238790981987,1219,1219,8.237496751799652
cecum_t1_b,ensemble_topfrac0.7_thresh3,17,18,0.11112597329272988,13.074011787773264,404,404,25.947983260160463
cecum_t1_b,ensemble_topfrac0.7_thresh3,18,19,0.7437637131804887,17.617956961794953,213,213,29.326361001010365
cecum_t1_b,ensemble_topfrac0.7_thresh3,19,20,0.23799036057743592,21.719139766472022,273,273,37.01618984822253
cecum_t1_b,ensemble_topfrac0.7_thresh3,20,21,0.3460947005812647,47.92685607630911,357,357,38.820194086138684
cecum_t1_b,ensemble_topfrac0.7_thresh3,21,22,0.5692948034915533,79.50180777061522,384,384,29.67144252612613
cecum_t1_b,ensemble_topfrac0.7_thresh3,22,23,0.4438516613708525,16.022241093159174,310,310,56.42629672745107
cecum_t1_b,ensemble_topfrac0.7_thresh3,23,24,2.033755142370203,52.515583061690215,211,211,53.48067648275754
cecum_t1_b,ensemble_topfrac0.7_thresh3,24,25,1.1576351362174135,59.49208627263924,235,235,41.156108783600146
