video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.3_thresh5,0,1,0.3456427910528455,45.562483113850384,120,120,27.276513487164365
trans_t2_c,ensemble_topfrac0.3_thresh5,1,2,0.40506235241350247,44.24633351520786,251,251,3.4616937408942183
trans_t2_c,ensemble_topfrac0.3_thresh5,2,3,0.13647052356364572,82.40166393457916,307,307,4.068412505991516
trans_t2_c,ensemble_topfrac0.3_thresh5,3,4,0.7891997450590706,74.59813445291266,178,178,11.955728910090748
trans_t2_c,ensemble_topfrac0.3_thresh5,4,5,0.5169165735689889,78.99495894268524,184,184,19.03325526432828
trans_t2_c,ensemble_topfrac0.3_thresh5,5,6,0.32855427470439613,63.59042248292559,205,205,6.6113211143010675
trans_t2_c,ensemble_topfrac0.3_thresh5,6,7,0.18806581753137083,60.580453801360456,368,368,9.829292119627823
