video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
cecum_t4_a,disk-lg,1,2,3.219281399653692,75.79628414235226,39,39,5.826682711862459
cecum_t4_a,disk-lg,2,3,1.398192693993285,48.490650070503996,231,231,3.419378384831267
cecum_t4_a,disk-lg,3,5,6.679407516144152,63.34956015124364,22,22,2.658838631080951
cecum_t4_a,disk-lg,5,6,1.9208256590199408,14.891917349030143,123,123,105.18169747428149
cecum_t4_a,disk-lg,6,7,0.7215767344155948,21.319950831334562,595,595,12.001695981200434
cecum_t4_a,disk-lg,7,8,6.759337673125802,77.94278436682762,145,145,9.403433211083547
cecum_t4_a,disk-lg,8,9,6.506179455744333,66.75376718747219,9,9,10.817149758895871
cecum_t4_a,disk-lg,9,14,7.724340308112669,74.4061696342123,53,53,11.026130475024365
cecum_t4_a,disk-lg,14,15,4.765463823574351,57.436423836057884,92,92,5.583238489750022
