video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.2_thresh1,0,1,0.2527613985751191,44.75961655889316,82,82,28.581724419345296
trans_t2_c,ensemble_topfrac0.2_thresh1,1,2,0.7888831186201241,53.99220346854272,179,179,3.913680260941332
trans_t2_c,ensemble_topfrac0.2_thresh1,2,3,0.31732230280968726,83.19208786293642,221,221,3.754869132898222
trans_t2_c,ensemble_topfrac0.2_thresh1,3,4,0.4009074481292658,79.59408477023065,124,124,13.733519318911124
trans_t2_c,ensemble_topfrac0.2_thresh1,4,5,0.21661676144472758,75.23235547443504,129,129,17.558369258210718
trans_t2_c,ensemble_topfrac0.2_thresh1,5,6,0.45463082730269033,61.51626138516791,148,148,7.477953698848054
trans_t2_c,ensemble_topfrac0.2_thresh1,6,7,0.49715034558007026,86.95799090317121,273,273,13.836942598051461
