video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
desc_t4_a,ensemble_topfrac0.2_thresh5,0,1,0.14398519750662936,28.167640199809416,30,30,60.9927917620896
desc_t4_a,ensemble_topfrac0.2_thresh5,1,2,0.29602198840764876,55.74357282331959,73,73,74.0205459620367
desc_t4_a,ensemble_topfrac0.2_thresh5,2,3,0.463689484095364,54.09793805441921,43,43,93.87173992280182
desc_t4_a,ensemble_topfrac0.2_thresh5,3,4,0.5541385303649623,52.69580553792728,104,104,32.72117271427745
