video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t2_c,ensemble_topfrac0.3_thresh1,0,1,0.34631814530380156,45.55993067197531,123,123,27.33905884223298
trans_t2_c,ensemble_topfrac0.3_thresh1,1,2,0.19754422633028548,38.337413428084965,269,269,3.228152320891373
trans_t2_c,ensemble_topfrac0.3_thresh1,2,3,0.13673802305442567,82.03849104936009,332,332,3.9154503350586047
trans_t2_c,ensemble_topfrac0.3_thresh1,3,4,0.7364422095496327,75.23847644209198,189,189,11.890649123896921
trans_t2_c,ensemble_topfrac0.3_thresh1,4,5,0.14540909157406365,77.28410195235578,193,193,16.869747205003684
trans_t2_c,ensemble_topfrac0.3_thresh1,5,6,0.3375527562134268,63.440774295708415,222,222,6.491957267179583
trans_t2_c,ensemble_topfrac0.3_thresh1,6,7,0.18581138026866867,60.437346684134965,411,411,9.714741720892848
