video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
trans_t1_a,gim-lg,0,1,3.062360790950165,85.99769708887212,19,19,32.40084486724651
trans_t1_a,gim-lg,1,2,0.35006508193973235,79.8673340978088,50,50,17.294556740701292
