video,matcher,frame_start,frame_end,rotation_error_deg,translation_error_deg,num_matches,num_inliers,mean_reprojection_error_px
cecum_t1_b,ensemble_topfrac0.3_thresh1,0,1,0.3262002672020206,67.29670722645757,225,225,20.632949412887548
cecum_t1_b,ensemble_topfrac0.3_thresh1,1,2,0.282736658591456,58.04340873045896,198,198,28.001359508371273
cecum_t1_b,ensemble_topfrac0.3_thresh1,2,3,0.2751466454375493,63.602591933046405,212,212,19.98628276093949
cecum_t1_b,ensemble_topfrac0.3_thresh1,3,4,1.1423904646272742,78.07551807128357,320,320,7.225320062103658
cecum_t1_b,ensemble_topfrac0.3_thresh1,4,5,0.3978583201741098,33.59079692243028,216,216,22.473290253415275
cecum_t1_b,ensemble_topfrac0.3_thresh1,5,6,0.6151199290714111,32.51084466573619,196,196,28.41024465706843
cecum_t1_b,ensemble_topfrac0.3_thresh1,6,7,0.4683097274929337,35.06705080850583,226,226,23.130705908247613
cecum_t1_b,ensemble_topfrac0.3_thresh1,7,8,0.22198053802723533,47.011713133430646,351,351,5.978768670399145
cecum_t1_b,ensemble_topfrac0.3_thresh1,8,9,0.3199546221829993,59.19333318205372,588,588,11.664093895138357
cecum_t1_b,ensemble_topfrac0.3_thresh1,9,10,0.2155440463734597,44.61849353920612,399,399,5.522899824781437
cecum_t1_b,ensemble_topfrac0.3_thresh1,10,11,0.5421482876819345,35.41719203405722,296,296,9.989295031322937
cecum_t1_b,ensemble_topfrac0.3_thresh1,11,12,0.1787446313469757,27.91670216027796,294,294,16.142828109437318
cecum_t1_b,ensemble_topfrac0.3_thresh1,12,13,0.21269654563917267,79.16607675716763,243,243,27.276314424061923
cecum_t1_b,ensemble_topfrac0.3_thresh1,13,14,0.3280366434938641,43.98702750083893,201,201,26.731442752638085
cecum_t1_b,ensemble_topfrac0.3_thresh1,14,15,1.261203876572342,4.4764470339954086,143,143,34.29669740955653
cecum_t1_b,ensemble_topfrac0.3_thresh1,15,16,0.3298479637316834,5.208715155237065,198,198,30.335671232317647
cecum_t1_b,ensemble_topfrac0.3_thresh1,16,17,0.17076392744952848,11.738552853948562,540,540,8.160419741919437
cecum_t1_b,ensemble_topfrac0.3_thresh1,17,18,0.23648334899551793,13.677652530034491,174,174,18.75552126284407
cecum_t1_b,ensemble_topfrac0.3_thresh1,18,19,0.9485523219931014,17.226585593974356,93,93,25.14979337908882
cecum_t1_b,ensemble_topfrac0.3_thresh1,19,20,2.025919531766233,6.018054853206834,119,119,38.33246572556607
cecum_t1_b,ensemble_topfrac0.3_thresh1,20,21,2.4342066352282306,29.814300796237465,153,153,39.57355450839323
cecum_t1_b,ensemble_topfrac0.3_thresh1,21,22,0.6255278427076527,81.45171899754395,166,166,25.522360786928008
cecum_t1_b,ensemble_topfrac0.3_thresh1,22,23,0.9931520142896463,18.000628300476542,133,133,53.62886609516815
cecum_t1_b,ensemble_topfrac0.3_thresh1,23,24,2.230617510608393,54.75417007391186,92,92,47.39240420688563
cecum_t1_b,ensemble_topfrac0.3_thresh1,24,25,1.4216323048881456,61.098320101188456,102,102,37.18058054447132
